Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-04-09,1886.45,1930.0,1930.0,1890.05,1907.75,1905.5,1907.53,29551.0,5636940000000.0,,6254.0,0.2116
2010-04-10,1892.8,1923.0,1926.2666666666667,1890.0333333333333,1906.0,1905.7333333333333,1907.24,26716.0,5095546666666.667,,6060.0,0.23090000000000002
2010-04-11,1899.15,1916.0,1922.5333333333333,1890.0166666666667,1904.25,1905.9666666666667,1906.95,23881.0,4554153333333.333,,5866.0,0.25020000000000003
2010-04-12,1905.5,1909.0,1918.8,1890.0,1902.5,1906.2,1906.66,21046.0,4012760000000.0,,5672.0,0.2695
2010-04-13,1906.2,1902.0,1933.0,1891.0,1900.15,1905.95,1912.07,47752.0,9130510000000.0,,13917.0,0.2914
2010-04-14,1906.075,1903.975,1956.5,1898.475,1937.575,1935.2,1933.205,101079.5,19653455000000.0,,28726.0,0.28664999999999996
2010-04-15,1905.95,1905.95,1980.0,1905.95,1975.0,1964.45,1954.34,154407.0,30176400000000.0,,43535.0,0.2819
2010-04-16,1964.45,1970.0,2068.7,1960.1,2054.0,2056.1,2019.98,319144.0,64466300000000.0,,102801.0,0.3221
2010-04-17,1995.0,1987.7,2071.9166666666665,1978.4666666666667,2050.3333333333335,2054.483333333333,2031.76,269395.6666666667,54617400000000.0,,81883.33333333333,0.2933
2010-04-18,2025.55,2005.3999999999999,2075.133333333333,1996.8333333333333,2046.6666666666667,2052.866666666667,2043.5400000000002,219647.3333333333,44768500000000.0,,60965.666666666664,0.2645
2010-04-19,2056.1,2023.1,2078.35,2015.2,2043.0,2051.25,2055.32,169899.0,34919600000000.0,,40048.0,0.2357
2010-04-20,2051.25,2060.0,2067.8,2036.6,2047.0,2049.7,2046.03,56811.0,11623700000000.0,,13569.0,0.2388
2010-04-21,2049.7,2049.7,2074.0,2038.2,2046.5,2052.35,2055.65,35578.0,7313590000000.0,,6030.0,0.1695
2010-04-22,2052.35,2035.2,2055.0,2025.25,2055.0,2047.85,2043.18,35036.0,7158480000000.0,,8503.0,0.2427
2010-04-23,2047.85,2035.2,2088.0,2032.0,2063.0,2065.75,2071.0,82663.0,17119500000000.0,,22561.0,0.2729
2010-04-24,2053.8166666666666,2050.133333333333,2087.6666666666665,2037.0,2063.3333333333335,2064.9,2070.233333333333,67502.0,13976810000000.0,,16502.333333333332,0.2212333333333333
2010-04-25,2059.7833333333333,2065.0666666666666,2087.3333333333335,2042.0,2063.6666666666665,2064.0499999999997,2069.4666666666667,52341.0,10834120000000.0,,10443.666666666666,0.16956666666666664
2010-04-26,2065.75,2080.0,2087.0,2047.0,2064.0,2063.2,2068.7,37180.0,7691430000000.0,,4385.0,0.1179
2010-04-27,2063.2,2064.9,2078.2,2051.0,2066.3,2068.5,2070.5,55297.0,11449300000000.0,,6106.0,0.1104
2010-04-28,2068.5,2045.25,2068.7,2030.0,2052.1,2049.25,2053.0,69164.0,14199400000000.0,,9327.0,0.1349
