Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-03-01,675.475,674.025,699.275,672.5,695.0625,695.3125,688.9025,986272.5,68050850000000.0,,540669.0,0.526975
2010-03-02,677.5,675.0,703.0,675.0,702.3,701.25,693.07,1071441.0,74258200000000.0,,652472.0,0.609
2010-03-03,701.25,705.0,708.0,692.35,698.25,698.5,698.51,847091.0,59169800000000.0,,524178.0,0.6188
2010-03-04,698.5,697.5,700.7,689.5,695.15,693.75,693.68,938007.0,65067900000000.0,,560036.0,0.597
2010-03-05,693.75,695.0,701.0,683.05,684.0,685.85,690.13,647301.0,44671900000000.0,,353743.0,0.5465
2010-03-06,691.1166666666667,692.3333333333334,702.2166666666667,683.9833333333333,688.6666666666666,689.8000000000001,692.8166666666667,707669.6666666666,49060900000000.0,,377192.0,0.5349666666666667
2010-03-07,688.4833333333333,689.6666666666666,703.4333333333333,684.9166666666666,693.3333333333334,693.75,695.5033333333333,768038.3333333334,53449900000000.0,,400641.0,0.5234333333333333
2010-03-08,685.85,687.0,704.65,685.85,698.0,697.7,698.19,828407.0,57838900000000.0,,424090.0,0.5119
2010-03-09,697.7,702.0,712.5,700.0,700.25,702.05,707.4,742189.0,52502600000000.0,,179562.0,0.2419
2010-03-10,702.05,702.0,707.9,693.6,695.1,696.3,700.51,526087.0,36853100000000.0,,226321.0,0.4302
2010-03-11,696.3,702.0,714.0,699.0,712.5,709.4,703.99,1126965.0,79337600000000.0,,664489.0,0.5896
2010-03-12,709.4,714.8,716.9,707.4,711.05,710.05,710.1,957997.0,68027700000000.0,,557049.0,0.5815
2010-03-13,709.6166666666667,714.8666666666667,721.6,707.6,717.3666666666667,716.25,714.5466666666667,1085336.0,77665733333333.33,,582064.6666666666,0.5449
2010-03-14,709.8333333333333,714.9333333333333,726.3,707.8,723.6833333333333,722.4499999999999,718.9933333333333,1212675.0,87303766666666.67,,607080.3333333334,0.5083
2010-03-15,710.05,715.0,731.0,708.0,730.0,728.65,723.44,1340014.0,96941800000000.0,,632096.0,0.4717
2010-03-16,728.65,731.0,735.05,722.25,727.0,727.7,726.59,777028.0,56457900000000.0,,277604.0,0.3573
2010-03-17,727.7,734.0,742.0,729.9,739.95,739.1,737.53,678102.0,50012000000000.0,,251322.0,0.3706
2010-03-18,739.1,745.0,750.0,724.2,727.5,728.95,730.09,546634.0,39909100000000.0,,207005.0,0.3787
2010-03-19,728.95,731.9,736.1,724.1,725.35,726.5,728.49,532244.0,38773300000000.0,,256137.0,0.4812
2010-03-20,728.1333333333333,727.8333333333334,735.5,721.0666666666667,725.7333333333333,727.0,728.98,522561.3333333333,38092700000000.0,,236654.33333333334,0.4517666666666667
2010-03-21,727.3166666666667,723.7666666666667,734.9,718.0333333333333,726.1166666666667,727.5,729.47,512878.6666666667,37412100000000.0,,217171.66666666666,0.42233333333333334
2010-03-22,726.5,719.7,734.3,715.0,726.5,728.0,729.96,503196.0,36731500000000.0,,197689.0,0.3929
2010-03-23,728.0,720.0,734.9,718.15,720.0,720.25,723.7,598038.0,43280000000000.0,,342497.0,0.5727
2010-03-24,724.125,717.5,729.95,714.075,720.5,719.7,720.56,826631.0,59492000000000.0,,453626.5,0.5539499999999999
2010-03-25,720.25,715.0,725.0,710.0,721.0,719.15,717.42,1055224.0,75704000000000.0,,564756.0,0.5352
2010-03-26,719.15,726.0,729.15,712.25,716.5,717.5,718.53,602528.0,43293300000000.0,,315495.0,0.5236
2010-03-27,718.6,723.3333333333334,727.1,711.3333333333334,717.0,716.8666666666667,716.9133333333333,621040.3333333334,44517033333333.336,,333093.6666666667,0.5356333333333333
2010-03-28,718.05,720.6666666666666,725.05,710.4166666666666,717.5,716.2333333333333,715.2966666666666,639552.6666666666,45740766666666.664,,350692.3333333333,0.5476666666666666
2010-03-29,717.5,718.0,723.0,709.5,718.0,715.6,713.68,658065.0,46964500000000.0,,368291.0,0.5597
